Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-06,6.492008121268183,6.697336279274229,6.492008121268183,6.642984390258789,1742670,0.0,0.0
2006-07-07,6.642984948377509,6.793962001800537,6.57051627143364,6.793962001800537,330176,0.0,0.0
2006-07-10,6.7939620563315515,6.7939620563315515,6.649024701280489,6.733572006225586,145926,0.0,0.0
2006-07-11,6.703377723693848,6.7335739149282094,6.661104445112475,6.703377723693848,168706,0.0,0.0
2006-07-12,6.703375470087745,6.763766288757323,6.636946495648719,6.763766288757324,195104,0.0,0.0
2006-07-13,6.733573531899556,6.8845506207423455,6.715455200791024,6.812080383300781,161202,0.0,0.0
2006-07-14,6.739609070482131,6.793960955695139,6.655062550981719,6.673180103302002,129310,0.0,0.0
2006-07-17,6.6731805701543845,6.703375206554189,6.522202757667988,6.642984390258789,121940,0.0,0.0
2006-07-18,6.624866794202324,6.7637651915619665,6.624866794202324,6.655062198638916,88038,0.0,0.0
2006-07-19,6.703373335851273,6.715451187040642,6.6429825364090656,6.6792168617248535,97552,0.0,0.0
2006-07-20,6.697338104248047,6.697338104248047,6.600712926195357,6.697338104248047,121538,0.0,0.0
2006-07-21,6.697335456151024,6.793960595998558,6.522201956069232,6.655062198638916,165088,0.0,0.0
2006-07-24,6.64298435682614,6.64298435682614,6.582593540834673,6.636946201324463,77988,0.0,0.0
2006-07-25,6.642982952080688,6.667139427718651,6.5282410433588876,6.59467077255249,25728,0.0,0.0
2006-07-26,6.5222016810088785,6.60071003793221,6.5222016810088785,6.582592487335205,44086,0.0,0.0
2006-07-27,6.582594268098185,6.582594268098185,6.52220344543457,6.52220344543457,50250,0.0,0.0
2006-07-28,6.522204091524897,6.636947592049842,6.4920094489499816,6.570517063140869,22110,0.0,0.0
2006-07-31,6.612789291231513,6.733570915372491,6.522202301377938,6.673180103302002,79194,0.0,0.0
2006-08-01,6.649022649800974,6.649022649800974,6.582592148859645,6.59467077255249,1876,0.0,0.0
2006-08-02,6.6309065023270035,6.636946201324464,6.582593540834673,6.636946201324463,21306,0.0,0.0
2006-08-03,6.636946845608889,6.751688789732985,6.636946845608889,6.733572006225586,64990,0.0,0.0
2006-08-04,6.73357165117046,6.763766288757323,6.73357165117046,6.763766288757324,70350,0.0,0.0
2006-08-07,6.751688433722578,6.775844143792069,6.73357165117046,6.763766288757324,41540,0.0,0.0
2006-08-08,6.781884153114452,6.781884153114452,6.703375776555549,6.745649814605713,20502,0.0,0.0
2006-08-09,6.733572006225586,6.781884200659952,6.733572006225586,6.733572006225586,21172,0.0,0.0
2006-08-10,6.70941552313442,6.763766645404585,6.703375823550654,6.733572006225586,26666,0.0,0.0
2006-08-11,6.733571130944595,6.781883319098974,6.733571130944595,6.775843620300293,93130,0.0,0.0
2006-08-14,6.763767290875712,6.769806991035851,6.745650505639414,6.751689434051514,30954,0.0,0.0
2006-08-15,6.763766288757323,6.78792277057474,6.745649506205205,6.763766288757324,26130,0.0,0.0
2006-08-16,6.7879240757732795,6.7879240757732795,6.757728660632442,6.781885147094727,14338,0.0,0.0
2006-08-17,6.781885737280365,6.812080383300781,6.763768177919974,6.812080383300781,88976,0.0,0.0
2006-08-18,6.72149260345192,6.878508567810059,6.72149260345192,6.878508567810059,33768,0.0,0.0
2006-08-21,6.733572171304018,6.830197334289552,6.733572171304018,6.830197334289551,33768,0.0,0.0
